Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth,ts,Mass_sigmoid
2023-09-15 10:47:49.297769,385483,6.862879436681862,391401.86600496277,-842.0663736436105,-842.4682810038795,-0.04323306265814608,55.687983989715576,-840.3271211025829
2023-09-15 10:47:49.497790,385518,6.862879436681862,391401.86600496277,-836.9664734744591,-842.5723605991684,-0.10407959528890842,55.888004779815674,-840.4117692242821
2023-09-15 10:47:49.704853,385520,6.862879436681862,391401.86600496277,-836.6750506076504,-842.7933295860889,-0.2209689869205249,56.09506797790527,-840.4964039201298
2023-09-15 10:47:49.897938,385531,6.862879436681862,391401.86600496277,-835.0722248402028,-842.899010405921,-0.10568081983205957,56.28815293312073,-840.572673273396
2023-09-15 10:47:50.100470,385537,6.862879436681862,391401.86600496277,-834.1979562397769,-843.0623353092975,-0.16332490337651961,56.4906849861145,-840.6500168907365
2023-09-15 10:47:50.297627,385556,6.862879436681862,391401.86600496277,-831.4294390050947,-843.2128504163301,-0.150515107032561,56.68784189224243,-840.722781075246
2023-09-15 10:47:50.512768,385549,6.862879436681862,391401.86600496277,-832.4494190389249,-843.2064455181585,0.006404898171581408,56.90298295021057,-840.799436223294
2023-09-15 10:47:50.697714,385527,6.862879436681862,391401.86600496277,-835.6550705738201,-843.2929116434756,-0.08646612531708797,57.087928771972656,-840.8631183424004
2023-09-15 10:47:50.897892,385472,6.862879436681862,391401.86600496277,-843.6691994110581,-843.3073226643618,-0.014411020886200276,57.28810691833496,-840.9298157614965
2023-09-15 10:47:51.114583,385525,6.862879436681862,391401.86600496277,-835.9464934406288,-843.4674451186522,-0.1601224542904447,57.50479793548584,-840.9994905739896
2023-09-15 10:47:51.314549,385524,6.862879436681862,391401.86600496277,-836.0922048740331,-843.6163590011422,-0.14891388248997828,57.704763889312744,-841.0615394690225
2023-09-15 10:47:51.514769,385554,6.862879436681862,391401.86600496277,-831.7208618719033,-843.6275675729426,-0.011208571800352729,57.90498375892639,-841.1215797732112
2023-09-15 10:47:51.714681,385496,6.862879436681862,391401.86600496277,-840.1721250093543,-843.776481455433,-0.14891388249043302,58.104896068573,-841.1795139491785
2023-09-15 10:47:51.914743,385501,6.862879436681862,391401.86600496277,-839.4435678423326,-843.8805610507217,-0.10407959528868105,58.3049578666687,-841.235544515502
2023-09-15 10:47:52.116740,385517,6.862879436681862,391401.86600496277,-837.1121849078634,-844.0903214658422,-0.20976041512051324,58.50695490837097,-841.2902076409697
2023-09-15 10:47:52.314709,385490,6.862879436681862,391401.86600496277,-841.0463936097802,-844.2168182047317,-0.1264967388895002,58.70492386817932,-841.3419816168695
2023-09-15 10:47:52.514285,385553,6.862879436681862,391401.86600496277,-831.8665733053076,-844.3000818809627,-0.08326367623101305,58.904500007629395,-841.3924336851361
2023-09-15 10:47:52.714512,385537,6.862879436681862,391401.86600496277,-834.1979562397769,-844.3961553535369,-0.09607347257417587,59.104726791381836,-841.441351216282
2023-09-15 10:47:52.914253,385522,6.862879436681862,391401.86600496277,-836.3836277408418,-844.4297810689382,-0.03362571540128556,59.30446791648865,-841.4885114005585
2023-09-15 10:47:53.114339,385513,6.862879436681862,391401.86600496277,-837.6950306414807,-844.479419029768,-0.04963796082984118,59.50455403327942,-841.5341672042737
2023-09-15 10:47:53.314644,385521,6.862879436681862,391401.86600496277,-836.529339174246,-844.5450692360271,-0.06565020625907891,59.70485877990723,-841.5783364906205
2023-09-15 10:47:53.514364,385512,6.862879436681862,391401.86600496277,-837.840742074885,-844.6219280140864,-0.07685877805931796,59.90457892417908,-841.6208977549745
2023-09-15 10:47:53.716995,385554,6.862879436681862,391401.86600496277,-831.7208618719033,-844.7244063848322,-0.10247837074575727,60.10720992088318,-841.662620848675
2023-09-15 10:47:53.914451,385496,6.862879436681862,391401.86600496277,-840.1721250093543,-844.7099953639463,0.014411020885859216,60.3046658039093,-841.7019125595832
2023-09-15 10:47:54.114466,385507,6.862879436681862,391401.86600496277,-838.5692992419067,-844.8893325127514,-0.17933714880507523,60.5046808719635,-841.7403852420018
2023-09-15 10:47:54.314626,385509,6.862879436681862,391401.86600496277,-838.277876375098,-844.985405985326,-0.09607347257463061,60.704840898513794,-841.7775922883126
2023-09-15 10:47:54.514346,385526,6.862879436681862,391401.86600496277,-835.8007820072245,-845.0798782333572,-0.09447224803125209,60.904560804367065,-841.8134711051299
2023-09-15 10:47:54.714455,385518,6.862879436681862,391401.86600496277,-836.9664734744591,-845.249608034905,-0.16972980154775996,61.10467004776001,-841.8482131105629
2023-09-15 10:47:54.914485,385483,6.862879436681862,391401.86600496277,-842.0663736436105,-845.2896386484776,-0.040030613572639595,61.30469989776611,-841.8817746538189
2023-09-15 10:47:55.122577,385527,6.862879436681862,391401.86600496277,-835.6550705738201,-845.4081292646524,-0.11849061617476764,61.512791872024536,-841.9154930965483
2023-09-15 10:47:55.316934,385517,6.862879436681862,391401.86600496277,-837.1121849078634,-845.5154113090274,-0.10728204437498334,61.7071487903595,-841.9459217681823
2023-09-15 10:47:55.514556,385511,6.862879436681862,391401.86600496277,-837.9864535082894,-845.721969275062,-0.206557966034552,61.904770851135254,-841.9758431145915
2023-09-15 10:47:55.714354,385552,6.862879436681862,391401.86600496277,-832.012284738712,-845.838858666694,-0.11688939163207124,62.10456895828247,-842.0050844883433
2023-09-15 10:47:55.914376,385495,6.862879436681862,391401.86600496277,-840.3178364427587,-845.8644782593802,-0.025619592686211945,62.304590940475464,-842.0333759512037
2023-09-15 10:47:56.114558,385524,6.862879436681862,391401.86600496277,-836.0922048740331,-845.8532696875801,0.011208571800125355,62.504772901535034,-842.0607386948408
2023-09-15 10:47:56.314590,385549,6.862879436681862,391401.86600496277,-832.4494190389249,-845.9205211183821,-0.06725143080200269,62.70480489730835,-842.0871622201095
2023-09-15 10:47:56.514375,385484,6.862879436681862,391401.86600496277,-841.9206622102063,-845.9189198938391,0.0016012245430374605,62.904589891433716,-842.112667227033
2023-09-15 10:47:56.714614,385494,6.862879436681862,391401.86600496277,-840.4635478761629,-846.0262019382138,-0.10728204437475597,63.10482883453369,-842.137371659877
2023-09-15 10:47:56.917048,385474,6.862879436681862,391401.86600496277,-843.3777765442495,-846.2055390870191,-0.1793371488053026,63.307262897491455,-842.1615026876171
2023-09-15 10:47:57.114469,385415,6.862879436681862,391401.86600496277,-851.9747511151048,-846.2663856196494,-0.06084653263030759,63.50468397140503,-842.1842460466273
2023-09-15 10:47:57.314244,385428,6.862879436681862,391401.86600496277,-850.0805024808486,-846.4473239929974,-0.180938373347999,63.70445895195007,-842.2064930354662
2023-09-15 10:47:57.514227,385442,6.862879436681862,391401.86600496277,-848.040542413188,-846.493759504742,-0.046435511744562064,63.904441833496094,-842.2280157250078
2023-09-15 10:47:57.714466,385436,6.862879436681862,391401.86600496277,-848.914811013614,-846.5610109355439,-0.067251430801889,64.10468101501465,-842.2488418827694
2023-09-15 10:47:57.914468,385516,6.862879436681862,391401.86600496277,-837.2578963412677,-846.5834280791445,-0.02241714360059177,64.304682970047,-842.2689443746293
2023-09-15 10:47:58.114619,385500,6.862879436681862,391401.86600496277,-839.589279275737,-846.6843052253475,-0.10087714620306087,64.5048336982727,-842.2883859633789
2023-09-15 10:47:58.314464,385508,6.862879436681862,391401.86600496277,-838.4235878085024,-846.8476301287241,-0.16332490337651961,64.70467901229858,-842.30714597851
2023-09-15 10:47:58.514397,385468,6.862879436681862,391401.86600496277,-844.2520451446754,-846.86204114961,-0.014411020885972903,64.904611825943,-842.325284258235
2023-09-15 10:47:58.716824,385412,6.862879436681862,391401.86600496277,-852.4118854153178,-846.9244889067834,-0.06244775717334505,65.10703897476196,-842.34302853622
2023-09-15 10:47:58.914684,385464,6.862879436681862,391401.86600496277,-844.8348908782928,-847.1118321783033,-0.18734327151992147,65.30489873886108,-842.3597895394638
2023-09-15 10:47:59.114449,385471,6.862879436681862,391401.86600496277,-843.8149108444625,-847.2575436117074,-0.14571143340413073,65.5046637058258,-842.3761469630939
2023-09-15 10:47:59.329379,385518,6.862879436681862,391401.86600496277,-836.9664734744591,-847.4272734132554,-0.16972980154798734,65.71959400177002,-842.3931339385066
2023-09-15 10:47:59.531008,385545,6.862879436681862,391401.86600496277,-833.0322647725422,-847.6386350529185,-0.21136163966309596,65.92122292518616,-842.4085126066151
2023-09-15 10:47:59.730986,385495,6.862879436681862,391401.86600496277,-840.3178364427587,-847.773137914523,-0.13450286160446012,66.12120079994202,-842.4232510783502
2023-09-15 10:47:59.930988,385499,6.862879436681862,391401.86600496277,-839.7349907091414,-847.8499966925823,-0.07685877805931796,66.32120299339294,-842.4374963443216
2023-09-15 10:48:00.131137,385470,6.862879436681862,391401.86600496277,-843.9606222778668,-847.8291807735245,0.020815919057781684,66.5213520526886,-842.4512731436703
2023-09-15 10:48:00.330935,385443,6.862879436681862,391401.86600496277,-847.8948309797837,-847.9780946560145,-0.14891388248997828,66.72114992141724,-842.4645639729771
2023-09-15 10:48:00.530711,385480,6.862879436681862,391401.86600496277,-842.5035079438236,-848.0821742513035,-0.10407959528902211,66.9209258556366,-842.4774075133992
2023-09-15 10:48:00.730910,385463,6.862879436681862,391401.86600496277,-844.9806023116971,-848.1782477238779,-0.09607347257440324,67.12112498283386,-842.4898460513547
2023-09-15 10:48:00.931040,385434,6.862879436681862,391401.86600496277,-849.2062338804226,-848.239094256508,-0.06084653263008022,67.32125496864319,-842.5018623760401
2023-09-15 10:48:01.130980,385447,6.862879436681862,391401.86600496277,-847.3119852461664,-848.3223579327391,-0.08326367623112674,67.52119493484497,-842.5134640598433
2023-09-15 10:48:01.330953,385439,6.862879436681862,391401.86600496277,-848.477676713401,-848.3495787499685,-0.027220817229363092,67.72116780281067,-842.5246780528399
2023-09-15 10:48:01.530937,385480,6.862879436681862,391401.86600496277,-842.5035079438236,-848.4296399771138,-0.08006122714527919,67.92115211486816,-842.5355161060608
2023-09-15 10:48:01.931069,385507,6.862879436681862,391401.86600496277,-838.5692992419067,-848.5353207969458,-0.10568081983205957,68.32128381729126,-842.5561207087919
2023-09-15 10:48:02.130722,385501,6.862879436681862,391401.86600496277,-839.4435678423326,-848.6041734522903,-0.06885265534447171,68.52093696594238,-842.5658869801381
2023-09-15 10:48:02.330657,385514,6.862879436681862,391401.86600496277,-837.5493192080764,-848.6906395776073,-0.08646612531697428,68.720871925354,-842.5753389265931
2023-09-15 10:48:02.531214,385492,6.862879436681862,391401.86600496277,-840.7549707429716,-848.7723020292952,-0.08166245168797559,68.9214289188385,-842.5845014851903
2023-09-15 10:48:02.730466,385497,6.862879436681862,391401.86600496277,-840.02641357595,-848.9676514235298,-0.19534939423454034,69.12068104743958,-842.5932988638052
2023-09-15 10:48:02.930851,385491,6.862879436681862,391401.86600496277,-840.9006821763759,-849.0589212224753,-0.09126979894551823,69.32106590270996,-842.6018494023002
2023-09-15 10:48:03.130986,385557,6.862879436681862,391401.86600496277,-831.2837275716903,-849.2686816375959,-0.20976041512062693,69.52120089530945,-842.6101021168282
2023-09-15 10:48:03.331106,385440,6.862879436681862,391401.86600496277,-848.3319652799967,-849.3855710292282,-0.11688939163229861,69.72132086753845,-842.6180769080579
2023-09-15 10:48:03.533025,385467,6.862879436681862,391401.86600496277,-844.3977565780798,-849.4528224600296,-0.06725143080132057,69.92323994636536,-842.6258518213829
2023-09-15 10:48:03.731034,385462,6.862879436681862,391401.86600496277,-845.1263137451015,-849.5120677681173,-0.05924530808772488,70.121248960495,-842.633220159693
2023-09-15 10:48:03.930570,385457,6.862879436681862,391401.86600496277,-845.854870912123,-849.6161473634063,-0.10407959528902211,70.3207848072052,-842.640397465615
2023-09-15 10:48:04.130584,385500,6.862879436681862,391401.86600496277,-839.589279275737,-849.7410428777524,-0.12489551434612167,70.52079892158508,-842.6473506303737
2023-09-15 10:48:04.330593,385477,6.862879436681862,391401.86600496277,-842.9406422440366,-849.902766556586,-0.16172367883359584,70.7208080291748,-842.6540701053594
2023-09-15 10:48:04.531040,385454,6.862879436681862,391401.86600496277,-846.2920052123361,-850.0052449273321,-0.10247837074609834,70.92125487327576,-842.6605778803619
2023-09-15 10:48:04.730905,385426,6.862879436681862,391401.86600496277,-850.3719253476572,-850.0789012563056,-0.07365632897347041,71.1211199760437,-842.6668486831105
2023-09-15 10:48:04.933751,385434,6.862879436681862,391401.86600496277,-849.2062338804226,-850.1925881988521,-0.11368694254656475,71.32396602630615,-842.6729978652963
2023-09-15 10:48:05.131053,385452,6.862879436681862,391401.86600496277,-846.5834280791447,-850.3959437158005,-0.2033555169483634,71.52126789093018,-842.6787780257221
2023-09-15 10:48:05.330889,385507,6.862879436681862,391401.86600496277,-838.5692992419067,-850.4760049429461,-0.08006122714562025,71.72110390663147,-842.6844372082699
2023-09-15 10:48:05.530927,385460,6.862879436681862,391401.86600496277,-845.4177366119101,-850.5352502510334,-0.05924530808727013,71.92114210128784,-842.6899119310174
2023-09-15 10:48:05.730827,385532,6.862879436681862,391401.86600496277,-834.9265134067984,-850.692170256238,-0.15692000520459715,72.12104201316833,-842.6951991661912
2023-09-15 10:48:05.931067,385486,6.862879436681862,391401.86600496277,-841.6292393433976,-850.7421354238227,-0.04996516758467351,72.32128190994263,-842.7003174702211
2023-09-15 10:48:06.131237,385421,6.862879436681862,391401.86600496277,-851.1004825146789,-850.7921005914072,-0.04996516758455982,72.52145195007324,-842.7052619872784
2023-09-15 10:48:06.330787,385503,6.862879436681862,391401.86600496277,-839.152144975524,-850.8420657589917,-0.049965167584446135,72.7210021018982,-842.710025766959
2023-09-15 10:48:06.535339,385485,6.862879436681862,391401.86600496277,-841.7749507768019,-850.8920309265761,-0.049965167584446135,72.92555403709412,-842.7147433187744
2023-09-15 10:48:06.731053,385479,6.862879436681862,391401.86600496277,-842.6492193772278,-850.9419960941606,-0.049965167584446135,73.12126803398132,-842.7191053402277
2023-09-15 10:48:06.930680,385471,6.862879436681862,391401.86600496277,-843.8149108444625,-850.9919612617451,-0.04996516758455982,73.32089495658875,-842.7234068725764
2023-09-15 10:48:07.131089,385458,6.862879436681862,391401.86600496277,-845.7091594787188,-851.0419264293296,-0.049965167584446135,73.52130389213562,-842.7275802201206
2023-09-15 10:48:07.330899,385445,6.862879436681862,391401.86600496277,-847.603408112975,-851.091891596914,-0.049965167584446135,73.72111392021179,-842.7316012848099
2023-09-15 10:48:07.530895,385443,6.862879436681862,391401.86600496277,-847.8948309797837,-851.1418567644985,-0.049965167584446135,73.92110991477966,-842.7354909916054
2023-09-15 10:48:07.730882,385474,6.862879436681862,391401.86600496277,-843.3777765442495,-851.191821932083,-0.04996516758455982,74.12109684944153,-842.739249905502
2023-09-15 10:48:07.931079,385479,6.862879436681862,391401.86600496277,-842.6492193772278,-851.2417870996675,-0.049965167584446135,74.32129383087158,-842.7428863424107
2023-09-15 10:48:08.134103,385403,6.862879436681862,391401.86600496277,-853.7232883159568,-851.2917522672519,-0.049965167584446135,74.52431797981262,-842.7464493103985
2023-09-15 10:48:08.330874,385440,6.862879436681862,391401.86600496277,-848.3319652799967,-851.3417174348364,-0.049965167584446135,74.72108912467957,-842.7497866197224
2023-09-15 10:48:08.546643,385431,6.862879436681862,391401.86600496277,-849.6433681806357,-851.3916826024209,-0.04996516758455982,74.93685793876648,-842.7533194870344
2023-09-15 10:48:08.748042,385424,6.862879436681862,391401.86600496277,-850.6633482144659,-851.4416477700054,-0.049965167584446135,75.13825678825378,-842.7565016345088
2023-09-15 10:48:08.947745,385465,6.862879436681862,391401.86600496277,-844.6891794448885,-851.4916129375898,-0.049965167584446135,75.33796000480652,-842.7595507347298
2023-09-15 10:48:09.147614,385479,6.862879436681862,391401.86600496277,-842.6492193772278,-851.5415781051744,-0.04996516758455982,75.53782892227173,-842.7624999899626
2023-09-15 10:48:09.347532,385485,6.862879436681862,391401.86600496277,-841.7749507768019,-851.5915432727588,-0.049965167584446135,75.73774695396423,-842.765350952646
2023-09-15 10:48:09.548029,385432,6.862879436681862,391401.86600496277,-849.4976567472313,-851.6415084403433,-0.049965167584446135,75.9382438659668,-842.768114052255
2023-09-15 10:48:09.750388,385459,6.862879436681862,391401.86600496277,-845.5634480453144,-851.6914736079277,-0.049965167584446135,76.14060282707214,-842.7708085034714
2023-09-15 10:48:09.947895,385494,6.862879436681862,391401.86600496277,-840.4635478761629,-851.7414387755123,-0.04996516758455982,76.33810997009277,-842.7733500565712
2023-09-15 10:48:10.147871,385458,6.862879436681862,391401.86600496277,-845.7091594787188,-851.7914039430967,-0.049965167584446135,76.5380859375,-842.7758374965389
2023-09-15 10:48:10.347281,385449,6.862879436681862,391401.86600496277,-847.0205623793577,-851.8413691106812,-0.049965167584446135,76.73749589920044,-842.7782347218945
2023-09-15 10:48:10.550444,385500,6.862879436681862,391401.86600496277,-839.589279275737,-851.8913342782656,-0.049965167584446135,76.9406590461731,-842.7805945309507
2023-09-15 10:48:10.747727,385440,6.862879436681862,391401.86600496277,-848.3319652799967,-851.9412994458502,-0.04996516758455982,77.13794207572937,-842.7828089939316
2023-09-15 10:48:10.947617,385487,6.862879436681862,391401.86600496277,-841.4835279099932,-851.9912646134346,-0.049965167584446135,77.33783197402954,-842.7849778937723
2023-09-15 10:48:11.147595,385494,6.862879436681862,391401.86600496277,-840.4635478761629,-852.0412297810191,-0.049965167584446135,77.5378098487854,-842.7870749017188
2023-09-15 10:48:11.349685,385468,6.862879436681862,391401.86600496277,-844.2520451446754,-852.0911949486035,-0.049965167584446135,77.73989987373352,-842.7891225309128
2023-09-15 10:48:11.550038,385462,6.862879436681862,391401.86600496277,-845.1263137451015,-852.1411601161881,-0.04996516758455982,77.94025301933289,-842.7910839760851
2023-09-15 10:48:11.747412,385399,6.862879436681862,391401.86600496277,-854.3061340495741,-852.1911252837725,-0.049965167584446135,78.1376268863678,-842.7929517224039
2023-09-15 10:48:11.947387,385455,6.862879436681862,391401.86600496277,-846.1462937789317,-852.241090451357,-0.049965167584446135,78.33760190010071,-842.794780948554
2023-09-15 10:48:12.147586,385423,6.862879436681862,391401.86600496277,-850.8090596478702,-852.2910556189415,-0.04996516758455982,78.53780102729797,-842.7965506988331
2023-09-15 10:48:12.347397,385423,6.862879436681862,391401.86600496277,-850.8090596478702,-852.341020786526,-0.049965167584446135,78.73761200904846,-842.7982576978128
2023-09-15 10:48:12.547439,385465,6.862879436681862,391401.86600496277,-844.6891794448885,-852.3909859541104,-0.049965167584446135,78.9376540184021,-842.7999092989462
2023-09-15 10:48:12.747388,385472,6.862879436681862,391401.86600496277,-843.6691994110581,-852.4409511216949,-0.049965167584446135,79.13760280609131,-842.801504691703
2023-09-15 10:48:12.950195,385461,6.862879436681862,391401.86600496277,-845.2720251785057,-852.4909162892794,-0.04996516758455982,79.34040975570679,-842.8030681799821
2023-09-15 10:48:13.147576,385440,6.862879436681862,391401.86600496277,-848.3319652799967,-852.5408814568639,-0.049965167584446135,79.53779101371765,-842.8045387108256
2023-09-15 10:48:13.347751,385382,6.862879436681862,391401.86600496277,-856.7832284174476,-852.5908466244483,-0.049965167584446135,79.73796582221985,-842.8059802731735
2023-09-15 10:48:13.547408,385463,6.862879436681862,391401.86600496277,-844.9806023116971,-852.6408117920328,-0.049965167584446135,79.93762278556824,-842.8073698390971
2023-09-15 10:48:13.747513,385471,6.862879436681862,391401.86600496277,-843.8149108444625,-852.6907769596173,-0.04996516758455982,80.13772797584534,-842.8087157816325
2023-09-15 10:48:13.947592,385440,6.862879436681862,391401.86600496277,-848.3319652799967,-852.7407421272018,-0.049965167584446135,80.33780694007874,-842.8100163324152
2023-09-15 10:48:14.147553,385425,6.862879436681862,391401.86600496277,-850.5176367810616,-852.7907072947862,-0.049965167584446135,80.53776788711548,-842.811272461059
2023-09-15 10:48:14.349877,385445,6.862879436681862,391401.86600496277,-847.603408112975,-852.8406724623707,-0.049965167584446135,80.7400918006897,-842.812500512236
2023-09-15 10:48:14.547901,385487,6.862879436681862,391401.86600496277,-841.4835279099932,-852.8906376299552,-0.04996516758455982,80.93811583518982,-842.8136620621971
2023-09-15 10:48:14.747264,385451,6.862879436681862,391401.86600496277,-846.7291395125491,-852.9406027975397,-0.049965167584446135,81.13747882843018,-842.8147924469292
